"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
71.32,0.00799,"InProcess",,794.60,"CapPass","Cycle 1",1,239,"43-17","Alloy 617",314626,"Plate"
73.37,0.00799,"InProcess",,796.31,"CapPass","Cycle 1",1,240,"43-17","Alloy 617",314626,"Plate"
69.55,0.00804,"InProcess",,798.87,"CapPass","Cycle 1",1,241,"43-17","Alloy 617",314626,"Plate"
67.65,0.00809,"InProcess",,804.26,"CapPass","Cycle 1",1,242,"43-17","Alloy 617",314626,"Plate"
60.28,0.00810,"InProcess",,806.31,"CapPass","Cycle 1",1,243,"43-17","Alloy 617",314626,"Plate"
70.71,0.00814,"InProcess",,809.12,"CapPass","Cycle 1",1,244,"43-17","Alloy 617",314626,"Plate"
74.31,0.00819,"InProcess",,815.29,"CapPass","Cycle 1",1,245,"43-17","Alloy 617",314626,"Plate"
73.44,0.00819,"InProcess",,816.31,"CapPass","Cycle 1",1,246,"43-17","Alloy 617",314626,"Plate"
69.52,0.00824,"InProcess",,818.66,"CapPass","Cycle 1",1,247,"43-17","Alloy 617",314626,"Plate"
73.71,0.00829,"InProcess",,825.40,"CapPass","Cycle 1",1,248,"43-17","Alloy 617",314626,"Plate"
66.58,0.00829,"InProcess",,826.31,"CapPass","Cycle 1",1,249,"43-17","Alloy 617",314626,"Plate"
66.69,0.00834,"InProcess",,828.19,"CapPass","Cycle 1",1,250,"43-17","Alloy 617",314626,"Plate"
62.99,0.00839,"InProcess",,834.91,"CapPass","Cycle 1",1,251,"43-17","Alloy 617",314626,"Plate"
60.62,0.00841,"InProcess",,836.31,"CapPass","Cycle 1",1,252,"43-17","Alloy 617",314626,"Plate"
65.05,0.00844,"InProcess",,840.29,"CapPass","Cycle 1",1,253,"43-17","Alloy 617",314626,"Plate"
66.30,0.00849,"InProcess",,844.99,"CapPass","Cycle 1",1,254,"43-17","Alloy 617",314626,"Plate"
68.00,0.00849,"InProcess",,846.31,"CapPass","Cycle 1",1,255,"43-17","Alloy 617",314626,"Plate"
73.62,0.00854,"InProcess",,849.45,"CapPass","Cycle 1",1,256,"43-17","Alloy 617",314626,"Plate"
69.58,0.00859,"InProcess",,853.84,"CapPass","Cycle 1",1,257,"43-17","Alloy 617",314626,"Plate"
63.00,0.00859,"InProcess",,856.31,"CapPass","Cycle 1",1,258,"43-17","Alloy 617",314626,"Plate"
67.70,0.00864,"InProcess",,860.44,"CapPass","Cycle 1",1,259,"43-17","Alloy 617",314626,"Plate"
74.98,0.00869,"InProcess",,865.99,"CapPass","Cycle 1",1,260,"43-17","Alloy 617",314626,"Plate"
73.98,0.00870,"InProcess",,866.31,"CapPass","Cycle 1",1,261,"43-17","Alloy 617",314626,"Plate"
62.70,0.00874,"InProcess",,869.51,"CapPass","Cycle 1",1,262,"43-17","Alloy 617",314626,"Plate"
66.67,0.00879,"InProcess",,873.90,"CapPass","Cycle 1",1,263,"43-17","Alloy 617",314626,"Plate"
64.57,0.00880,"InProcess",,876.31,"CapPass","Cycle 1",1,264,"43-17","Alloy 617",314626,"Plate"
66.83,0.00884,"InProcess",,880.80,"CapPass","Cycle 1",1,265,"43-17","Alloy 617",314626,"Plate"
70.02,0.00889,"InProcess",,885.03,"CapPass","Cycle 1",1,266,"43-17","Alloy 617",314626,"Plate"
66.69,0.00890,"InProcess",,886.31,"CapPass","Cycle 1",1,267,"43-17","Alloy 617",314626,"Plate"
66.04,0.00894,"InProcess",,889.70,"CapPass","Cycle 1",1,268,"43-17","Alloy 617",314626,"Plate"
70.32,0.00899,"InProcess",,894.66,"CapPass","Cycle 1",1,269,"43-17","Alloy 617",314626,"Plate"
57.71,0.00901,"InProcess",,896.31,"CapPass","Cycle 1",1,270,"43-17","Alloy 617",314626,"Plate"
69.31,0.00904,"InProcess",,900.78,"CapPass","Cycle 1",1,271,"43-17","Alloy 617",314626,"Plate"
69.87,0.00909,"InProcess",,904.68,"CapPass","Cycle 1",1,272,"43-17","Alloy 617",314626,"Plate"
65.93,0.00910,"InProcess",,906.31,"CapPass","Cycle 1",1,273,"43-17","Alloy 617",314626,"Plate"
59.06,0.00914,"InProcess",,909.68,"CapPass","Cycle 1",1,274,"43-17","Alloy 617",314626,"Plate"
65.22,0.00919,"InProcess",,915.39,"CapPass","Cycle 1",1,275,"43-17","Alloy 617",314626,"Plate"
61.99,0.00920,"InProcess",,916.31,"CapPass","Cycle 1",1,276,"43-17","Alloy 617",314626,"Plate"
69.14,0.00924,"InProcess",,920.08,"CapPass","Cycle 1",1,277,"43-17","Alloy 617",314626,"Plate"
69.26,0.00929,"InProcess",,925.17,"CapPass","Cycle 1",1,278,"43-17","Alloy 617",314626,"Plate"
68.01,0.00930,"InProcess",,926.31,"CapPass","Cycle 1",1,279,"43-17","Alloy 617",314626,"Plate"
63.78,0.00934,"InProcess",,928.72,"CapPass","Cycle 1",1,280,"43-17","Alloy 617",314626,"Plate"
69.48,0.00939,"InProcess",,934.71,"CapPass","Cycle 1",1,281,"43-17","Alloy 617",314626,"Plate"
58.81,0.00941,"InProcess",,936.31,"CapPass","Cycle 1",1,282,"43-17","Alloy 617",314626,"Plate"
42.63,0.00934,"InProcess",,943.47,"CapPass","Cycle 1",1,283,"43-17","Alloy 617",314626,"Plate"
38.26,0.00931,"InProcess",,946.31,"CapPass","Cycle 1",1,284,"43-17","Alloy 617",314626,"Plate"
38.88,0.00929,"InProcess",,947.20,"CapPass","Cycle 1",1,285,"43-17","Alloy 617",314626,"Plate"
28.15,0.00924,"InProcess",,952.01,"CapPass","Cycle 1",1,286,"43-17","Alloy 617",314626,"Plate"
18.30,0.00919,"InProcess",,955.87,"CapPass","Cycle 1",1,287,"43-17","Alloy 617",314626,"Plate"
26.06,0.00920,"InProcess",,956.31,"CapPass","Cycle 1",1,288,"43-17","Alloy 617",314626,"Plate"
28.80,0.00914,"InProcess",,962.49,"CapPass","Cycle 1",1,289,"43-17","Alloy 617",314626,"Plate"
19.01,0.00910,"InProcess",,966.31,"CapPass","Cycle 1",1,290,"43-17","Alloy 617",314626,"Plate"
20.54,0.00909,"InProcess",,967.34,"CapPass","Cycle 1",1,291,"43-17","Alloy 617",314626,"Plate"
17.95,0.00904,"InProcess",,972.19,"CapPass","Cycle 1",1,292,"43-17","Alloy 617",314626,"Plate"
16.14,0.00901,"InProcess",,976.31,"CapPass","Cycle 1",1,293,"43-17","Alloy 617",314626,"Plate"
-3.83,0.00899,"InProcess",,980.36,"CapPass","Cycle 1",1,294,"43-17","Alloy 617",314626,"Plate"
-8.61,0.00894,"InProcess",,983.06,"CapPass","Cycle 1",1,295,"43-17","Alloy 617",314626,"Plate"
-9.81,0.00890,"InProcess",,986.31,"CapPass","Cycle 1",1,296,"43-17","Alloy 617",314626,"Plate"
-17.12,0.00889,"InProcess",,988.15,"CapPass","Cycle 1",1,297,"43-17","Alloy 617",314626,"Plate"
-24.44,0.00884,"InProcess",,992.12,"CapPass","Cycle 1",1,298,"43-17","Alloy 617",314626,"Plate"
-20.00,0.00881,"InProcess",,996.31,"CapPass","Cycle 1",1,299,"43-17","Alloy 617",314626,"Plate"
-19.87,0.00879,"InProcess",,996.97,"CapPass","Cycle 1",1,300,"43-17","Alloy 617",314626,"Plate"
-16.85,0.00874,"InProcess",,1001.65,"CapPass","Cycle 1",1,301,"43-17","Alloy 617",314626,"Plate"
-26.94,0.00871,"InProcess",,1006.31,"CapPass","Cycle 1",1,302,"43-17","Alloy 617",314626,"Plate"
-30.66,0.00869,"InProcess",,1008.13,"CapPass","Cycle 1",1,303,"43-17","Alloy 617",314626,"Plate"
-32.73,0.00864,"InProcess",,1012.31,"CapPass","Cycle 1",1,304,"43-17","Alloy 617",314626,"Plate"
-29.14,0.00860,"InProcess",,1016.31,"CapPass","Cycle 1",1,305,"43-17","Alloy 617",314626,"Plate"
-28.92,0.00859,"InProcess",,1016.74,"CapPass","Cycle 1",1,306,"43-17","Alloy 617",314626,"Plate"
-34.15,0.00854,"InProcess",,1021.94,"CapPass","Cycle 1",1,307,"43-17","Alloy 617",314626,"Plate"
-37.36,0.00852,"InProcess",,1026.31,"CapPass","Cycle 1",1,308,"43-17","Alloy 617",314626,"Plate"
-38.42,0.00849,"InProcess",,1026.86,"CapPass","Cycle 1",1,309,"43-17","Alloy 617",314626,"Plate"
-46.35,0.00844,"InProcess",,1032.92,"CapPass","Cycle 1",1,310,"43-17","Alloy 617",314626,"Plate"
-40.20,0.00840,"InProcess",,1036.31,"CapPass","Cycle 1",1,311,"43-17","Alloy 617",314626,"Plate"
-39.87,0.00839,"InProcess",,1036.62,"CapPass","Cycle 1",1,312,"43-17","Alloy 617",314626,"Plate"
-42.98,0.00834,"InProcess",,1041.31,"CapPass","Cycle 1",1,313,"43-17","Alloy 617",314626,"Plate"
-45.46,0.00829,"InProcess",,1045.93,"CapPass","Cycle 1",1,314,"43-17","Alloy 617",314626,"Plate"
-42.43,0.00830,"InProcess",,1046.31,"CapPass","Cycle 1",1,315,"43-17","Alloy 617",314626,"Plate"
-46.80,0.00824,"InProcess",,1052.54,"CapPass","Cycle 1",1,316,"43-17","Alloy 617",314626,"Plate"
-49.11,0.00820,"InProcess",,1056.31,"CapPass","Cycle 1",1,317,"43-17","Alloy 617",314626,"Plate"
-49.21,0.00819,"InProcess",,1057.02,"CapPass","Cycle 1",1,318,"43-17","Alloy 617",314626,"Plate"
-56.84,0.00814,"InProcess",,1062.91,"CapPass","Cycle 1",1,319,"43-17","Alloy 617",314626,"Plate"
-56.46,0.00812,"InProcess",,1066.31,"CapPass","Cycle 1",1,320,"43-17","Alloy 617",314626,"Plate"
-58.26,0.00809,"InProcess",,1067.13,"CapPass","Cycle 1",1,321,"43-17","Alloy 617",314626,"Plate"
-56.95,0.00804,"InProcess",,1071.51,"CapPass","Cycle 1",1,322,"43-17","Alloy 617",314626,"Plate"
-63.48,0.00800,"InProcess",,1076.31,"CapPass","Cycle 1",1,323,"43-17","Alloy 617",314626,"Plate"
-66.33,0.00799,"InProcess",,1078.03,"CapPass","Cycle 1",1,324,"43-17","Alloy 617",314626,"Plate"
-58.23,0.00794,"InProcess",,1081.92,"CapPass","Cycle 1",1,325,"43-17","Alloy 617",314626,"Plate"
-61.97,0.00789,"InProcess",,1085.10,"CapPass","Cycle 1",1,326,"43-17","Alloy 617",314626,"Plate"
-52.42,0.00789,"InProcess",,1086.31,"CapPass","Cycle 1",1,327,"43-17","Alloy 617",314626,"Plate"
-64.78,0.00784,"InProcess",,1090.51,"CapPass","Cycle 1",1,328,"43-17","Alloy 617",314626,"Plate"
-49.16,0.00780,"InProcess",,1096.31,"CapPass","Cycle 1",1,329,"43-17","Alloy 617",314626,"Plate"
-51.26,0.00779,"InProcess",,1097.23,"CapPass","Cycle 1",1,330,"43-17","Alloy 617",314626,"Plate"
-60.87,0.00774,"InProcess",,1102.37,"CapPass","Cycle 1",1,331,"43-17","Alloy 617",314626,"Plate"
-54.70,0.00770,"InProcess",,1106.31,"CapPass","Cycle 1",1,332,"43-17","Alloy 617",314626,"Plate"
-53.83,0.00769,"InProcess",,1106.63,"CapPass","Cycle 1",1,333,"43-17","Alloy 617",314626,"Plate"
-61.58,0.00764,"InProcess",,1112.60,"CapPass","Cycle 1",1,334,"43-17","Alloy 617",314626,"Plate"
-61.81,0.00762,"InProcess",,1116.31,"CapPass","Cycle 1",1,335,"43-17","Alloy 617",314626,"Plate"
-63.43,0.00759,"InProcess",,1117.11,"CapPass","Cycle 1",1,336,"43-17","Alloy 617",314626,"Plate"
-55.61,0.00754,"InProcess",,1122.10,"CapPass","Cycle 1",1,337,"43-17","Alloy 617",314626,"Plate"
-57.98,0.00750,"InProcess",,1126.31,"CapPass","Cycle 1",1,338,"43-17","Alloy 617",314626,"Plate"
-74.61,0.00749,"InProcess",,1128.57,"CapPass","Cycle 1",1,339,"43-17","Alloy 617",314626,"Plate"
-62.78,0.00744,"InProcess",,1131.82,"CapPass","Cycle 1",1,340,"43-17","Alloy 617",314626,"Plate"
-68.40,0.00740,"InProcess",,1136.31,"CapPass","Cycle 1",1,341,"43-17","Alloy 617",314626,"Plate"
-68.38,0.00739,"InProcess",,1137.14,"CapPass","Cycle 1",1,342,"43-17","Alloy 617",314626,"Plate"
-62.72,0.00734,"InProcess",,1141.59,"CapPass","Cycle 1",1,343,"43-17","Alloy 617",314626,"Plate"
-78.17,0.00729,"InProcess",,1145.78,"CapPass","Cycle 1",1,344,"43-17","Alloy 617",314626,"Plate"
-68.78,0.00728,"InProcess",,1146.31,"CapPass","Cycle 1",1,345,"43-17","Alloy 617",314626,"Plate"
-70.03,0.00724,"InProcess",,1150.25,"CapPass","Cycle 1",1,346,"43-17","Alloy 617",314626,"Plate"
-60.23,0.00719,"InProcess",,1156.31,"CapPass","Cycle 1",1,347,"43-17","Alloy 617",314626,"Plate"
-59.64,0.00719,"InProcess",,1156.73,"CapPass","Cycle 1",1,348,"43-17","Alloy 617",314626,"Plate"
-54.28,0.00714,"InProcess",,1162.20,"CapPass","Cycle 1",1,349,"43-17","Alloy 617",314626,"Plate"
-55.45,0.00710,"InProcess",,1166.31,"CapPass","Cycle 1",1,350,"43-17","Alloy 617",314626,"Plate"
-55.06,0.00709,"InProcess",,1166.79,"CapPass","Cycle 1",1,351,"43-17","Alloy 617",314626,"Plate"
-54.28,0.00704,"InProcess",,1171.97,"CapPass","Cycle 1",1,352,"43-17","Alloy 617",314626,"Plate"
-57.59,0.00702,"InProcess",,1176.31,"CapPass","Cycle 1",1,353,"43-17","Alloy 617",314626,"Plate"
-64.11,0.00699,"InProcess",,1177.41,"CapPass","Cycle 1",1,354,"43-17","Alloy 617",314626,"Plate"
-57.68,0.00694,"InProcess",,1181.84,"CapPass","Cycle 1",1,355,"43-17","Alloy 617",314626,"Plate"
-59.54,0.00690,"InProcess",,1186.31,"CapPass","Cycle 1",1,356,"43-17","Alloy 617",314626,"Plate"
-59.22,0.00689,"InProcess",,1186.66,"CapPass","Cycle 1",1,357,"43-17","Alloy 617",314626,"Plate"
-64.78,0.00684,"InProcess",,1192.30,"CapPass","Cycle 1",1,358,"43-17","Alloy 617",314626,"Plate"
-61.56,0.00680,"InProcess",,1196.31,"CapPass","Cycle 1",1,359,"43-17","Alloy 617",314626,"Plate"
-62.01,0.00679,"InProcess",,1197.32,"CapPass","Cycle 1",1,360,"43-17","Alloy 617",314626,"Plate"
-72.55,0.00674,"InProcess",,1203.04,"CapPass","Cycle 1",1,361,"43-17","Alloy 617",314626,"Plate"
-62.41,0.00670,"InProcess",,1206.31,"CapPass","Cycle 1",1,362,"43-17","Alloy 617",314626,"Plate"
-61.82,0.00669,"InProcess",,1206.97,"CapPass","Cycle 1",1,363,"43-17","Alloy 617",314626,"Plate"
-70.53,0.00664,"InProcess",,1211.62,"CapPass","Cycle 1",1,364,"43-17","Alloy 617",314626,"Plate"
-53.88,0.00659,"InProcess",,1216.31,"CapPass","Cycle 1",1,365,"43-17","Alloy 617",314626,"Plate"
-53.41,0.00659,"InProcess",,1216.58,"CapPass","Cycle 1",1,366,"43-17","Alloy 617",314626,"Plate"
-54.22,0.00654,"InProcess",,1222.48,"CapPass","Cycle 1",1,367,"43-17","Alloy 617",314626,"Plate"
-54.54,0.00650,"InProcess",,1226.31,"CapPass","Cycle 1",1,368,"43-17","Alloy 617",314626,"Plate"
-55.10,0.00649,"InProcess",,1227.33,"CapPass","Cycle 1",1,369,"43-17","Alloy 617",314626,"Plate"
-55.00,0.00644,"InProcess",,1232.78,"CapPass","Cycle 1",1,370,"43-17","Alloy 617",314626,"Plate"
-58.81,0.00639,"InProcess",,1236.31,"CapPass","Cycle 1",1,371,"43-17","Alloy 617",314626,"Plate"
-56.65,0.00639,"InProcess",,1237.52,"CapPass","Cycle 1",1,372,"43-17","Alloy 617",314626,"Plate"
-61.14,0.00634,"InProcess",,1241.80,"CapPass","Cycle 1",1,373,"43-17","Alloy 617",314626,"Plate"
-58.88,0.00631,"InProcess",,1246.31,"CapPass","Cycle 1",1,374,"43-17","Alloy 617",314626,"Plate"
-65.46,0.00629,"InProcess",,1247.53,"CapPass","Cycle 1",1,375,"43-17","Alloy 617",314626,"Plate"
-71.36,0.00624,"InProcess",,1253.02,"CapPass","Cycle 1",1,376,"43-17","Alloy 617",314626,"Plate"
-61.65,0.00619,"InProcess",,1256.31,"CapPass","Cycle 1",1,377,"43-17","Alloy 617",314626,"Plate"
-60.73,0.00619,"InProcess",,1256.53,"CapPass","Cycle 1",1,378,"43-17","Alloy 617",314626,"Plate"
-63.85,0.00614,"InProcess",,1261.61,"CapPass","Cycle 1",1,379,"43-17","Alloy 617",314626,"Plate"
-59.76,0.00609,"InProcess",,1265.64,"CapPass","Cycle 1",1,380,"43-17","Alloy 617",314626,"Plate"
-57.73,0.00610,"InProcess",,1266.31,"CapPass","Cycle 1",1,381,"43-17","Alloy 617",314626,"Plate"
-60.05,0.00604,"InProcess",,1271.75,"CapPass","Cycle 1",1,382,"43-17","Alloy 617",314626,"Plate"
-75.77,0.00601,"InProcess",,1276.31,"CapPass","Cycle 1",1,383,"43-17","Alloy 617",314626,"Plate"
-74.92,0.00599,"InProcess",,1276.53,"CapPass","Cycle 1",1,384,"43-17","Alloy 617",314626,"Plate"
-67.30,0.00594,"InProcess",,1281.64,"CapPass","Cycle 1",1,385,"43-17","Alloy 617",314626,"Plate"
-63.71,0.00590,"InProcess",,1286.31,"CapPass","Cycle 1",1,386,"43-17","Alloy 617",314626,"Plate"
-63.79,0.00589,"InProcess",,1286.64,"CapPass","Cycle 1",1,387,"43-17","Alloy 617",314626,"Plate"
-72.82,0.00584,"InProcess",,1292.11,"CapPass","Cycle 1",1,388,"43-17","Alloy 617",314626,"Plate"
-73.39,0.00579,"InProcess",,1296.31,"CapPass","Cycle 1",1,389,"43-17","Alloy 617",314626,"Plate"
-72.20,0.00579,"InProcess",,1296.51,"CapPass","Cycle 1",1,390,"43-17","Alloy 617",314626,"Plate"
-55.67,0.00574,"InProcess",,1301.27,"CapPass","Cycle 1",1,391,"43-17","Alloy 617",314626,"Plate"
-57.77,0.00569,"InProcess",,1306.31,"CapPass","Cycle 1",1,392,"43-17","Alloy 617",314626,"Plate"
-57.50,0.00569,"InProcess",,1306.39,"CapPass","Cycle 1",1,393,"43-17","Alloy 617",314626,"Plate"
-65.64,0.00564,"InProcess",,1313.36,"CapPass","Cycle 1",1,394,"43-17","Alloy 617",314626,"Plate"
-60.37,0.00560,"InProcess",,1316.31,"CapPass","Cycle 1",1,395,"43-17","Alloy 617",314626,"Plate"
-59.52,0.00559,"InProcess",,1316.48,"CapPass","Cycle 1",1,396,"43-17","Alloy 617",314626,"Plate"
-64.61,0.00554,"InProcess",,1321.51,"CapPass","Cycle 1",1,397,"43-17","Alloy 617",314626,"Plate"
-62.70,0.00551,"InProcess",,1326.31,"CapPass","Cycle 1",1,398,"43-17","Alloy 617",314626,"Plate"
-73.29,0.00549,"InProcess",,1328.11,"CapPass","Cycle 1",1,399,"43-17","Alloy 617",314626,"Plate"
-57.22,0.00544,"InProcess",,1331.28,"CapPass","Cycle 1",1,400,"43-17","Alloy 617",314626,"Plate"
-57.37,0.00540,"InProcess",,1336.31,"CapPass","Cycle 1",1,401,"43-17","Alloy 617",314626,"Plate"
-73.86,0.00539,"InProcess",,1338.58,"CapPass","Cycle 1",1,402,"43-17","Alloy 617",314626,"Plate"
-58.17,0.00534,"InProcess",,1342.19,"CapPass","Cycle 1",1,403,"43-17","Alloy 617",314626,"Plate"
-69.73,0.00531,"InProcess",,1346.31,"CapPass","Cycle 1",1,404,"43-17","Alloy 617",314626,"Plate"
-69.89,0.00529,"InProcess",,1347.54,"CapPass","Cycle 1",1,405,"43-17","Alloy 617",314626,"Plate"
-70.54,0.00524,"InProcess",,1350.97,"CapPass","Cycle 1",1,406,"43-17","Alloy 617",314626,"Plate"
-64.62,0.00520,"InProcess",,1356.31,"CapPass","Cycle 1",1,407,"43-17","Alloy 617",314626,"Plate"
-64.17,0.00519,"InProcess",,1356.69,"CapPass","Cycle 1",1,408,"43-17","Alloy 617",314626,"Plate"
-61.61,0.00514,"InProcess",,1362.41,"CapPass","Cycle 1",1,409,"43-17","Alloy 617",314626,"Plate"
-60.34,0.00510,"InProcess",,1366.31,"CapPass","Cycle 1",1,410,"43-17","Alloy 617",314626,"Plate"
-59.65,0.00509,"InProcess",,1366.56,"CapPass","Cycle 1",1,411,"43-17","Alloy 617",314626,"Plate"
-64.45,0.00504,"InProcess",,1372.36,"CapPass","Cycle 1",1,412,"43-17","Alloy 617",314626,"Plate"
-64.34,0.00500,"InProcess",,1376.31,"CapPass","Cycle 1",1,413,"43-17","Alloy 617",314626,"Plate"
-65.01,0.00499,"InProcess",,1377.72,"CapPass","Cycle 1",1,414,"43-17","Alloy 617",314626,"Plate"
-73.55,0.00494,"InProcess",,1381.56,"CapPass","Cycle 1",1,415,"43-17","Alloy 617",314626,"Plate"
-68.76,0.00490,"InProcess",,1386.31,"CapPass","Cycle 1",1,416,"43-17","Alloy 617",314626,"Plate"
-67.84,0.00489,"InProcess",,1387.41,"CapPass","Cycle 1",1,417,"43-17","Alloy 617",314626,"Plate"
-53.50,0.00484,"InProcess",,1391.62,"CapPass","Cycle 1",1,418,"43-17","Alloy 617",314626,"Plate"
-60.16,0.00480,"InProcess",,1396.31,"CapPass","Cycle 1",1,419,"43-17","Alloy 617",314626,"Plate"
-59.34,0.00479,"InProcess",,1396.64,"CapPass","Cycle 1",1,420,"43-17","Alloy 617",314626,"Plate"
-57.26,0.00474,"InProcess",,1401.59,"CapPass","Cycle 1",1,421,"43-17","Alloy 617",314626,"Plate"
-60.03,0.00470,"InProcess",,1406.31,"CapPass","Cycle 1",1,422,"43-17","Alloy 617",314626,"Plate"
-64.95,0.00469,"InProcess",,1407.13,"CapPass","Cycle 1",1,423,"43-17","Alloy 617",314626,"Plate"
-59.81,0.00464,"InProcess",,1412.29,"CapPass","Cycle 1",1,424,"43-17","Alloy 617",314626,"Plate"
-72.61,0.00461,"InProcess",,1416.31,"CapPass","Cycle 1",1,425,"43-17","Alloy 617",314626,"Plate"
-72.67,0.00459,"InProcess",,1418.05,"CapPass","Cycle 1",1,426,"43-17","Alloy 617",314626,"Plate"
-67.31,0.00454,"InProcess",,1422.24,"CapPass","Cycle 1",1,427,"43-17","Alloy 617",314626,"Plate"
-73.70,0.00451,"InProcess",,1426.31,"CapPass","Cycle 1",1,428,"43-17","Alloy 617",314626,"Plate"
-75.76,0.00449,"InProcess",,1427.41,"CapPass","Cycle 1",1,429,"43-17","Alloy 617",314626,"Plate"
-78.66,0.00444,"InProcess",,1432.73,"CapPass","Cycle 1",1,430,"43-17","Alloy 617",314626,"Plate"
-71.11,0.00441,"InProcess",,1436.31,"CapPass","Cycle 1",1,431,"43-17","Alloy 617",314626,"Plate"
-70.60,0.00439,"InProcess",,1436.59,"CapPass","Cycle 1",1,432,"43-17","Alloy 617",314626,"Plate"
-64.16,0.00434,"InProcess",,1441.65,"CapPass","Cycle 1",1,433,"43-17","Alloy 617",314626,"Plate"
-62.66,0.00429,"InProcess",,1446.31,"CapPass","Cycle 1",1,434,"43-17","Alloy 617",314626,"Plate"
-61.08,0.00429,"InProcess",,1446.86,"CapPass","Cycle 1",1,435,"43-17","Alloy 617",314626,"Plate"
-62.01,0.00424,"InProcess",,1451.49,"CapPass","Cycle 1",1,436,"43-17","Alloy 617",314626,"Plate"
-64.22,0.00420,"InProcess",,1456.31,"CapPass","Cycle 1",1,437,"43-17","Alloy 617",314626,"Plate"
-75.15,0.00419,"InProcess",,1458.85,"CapPass","Cycle 1",1,438,"43-17","Alloy 617",314626,"Plate"
-72.07,0.00414,"InProcess",,1462.65,"CapPass","Cycle 1",1,439,"43-17","Alloy 617",314626,"Plate"
-75.41,0.00411,"InProcess",,1466.31,"CapPass","Cycle 1",1,440,"43-17","Alloy 617",314626,"Plate"
-76.60,0.00409,"InProcess",,1466.98,"CapPass","Cycle 1",1,441,"43-17","Alloy 617",314626,"Plate"
-62.01,0.00404,"InProcess",,1471.36,"CapPass","Cycle 1",1,442,"43-17","Alloy 617",314626,"Plate"
-72.76,0.00403,"InProcess",,1476.31,"CapPass","Cycle 1",1,443,"43-17","Alloy 617",314626,"Plate"
-74.30,0.00399,"InProcess",,1476.77,"CapPass","Cycle 1",1,444,"43-17","Alloy 617",314626,"Plate"
-64.54,0.00394,"InProcess",,1482.28,"CapPass","Cycle 1",1,445,"43-17","Alloy 617",314626,"Plate"
-74.27,0.00389,"InProcess",,1486.31,"CapPass","Cycle 1",1,446,"43-17","Alloy 617",314626,"Plate"
-72.57,0.00389,"InProcess",,1486.84,"CapPass","Cycle 1",1,447,"43-17","Alloy 617",314626,"Plate"
-64.09,0.00384,"InProcess",,1492.32,"CapPass","Cycle 1",1,448,"43-17","Alloy 617",314626,"Plate"
-61.68,0.00381,"InProcess",,1496.31,"CapPass","Cycle 1",1,449,"43-17","Alloy 617",314626,"Plate"
-65.33,0.00379,"InProcess",,1497.62,"CapPass","Cycle 1",1,450,"43-17","Alloy 617",314626,"Plate"
-73.33,0.00374,"InProcess",,1503.26,"CapPass","Cycle 1",1,451,"43-17","Alloy 617",314626,"Plate"
-63.89,0.00369,"InProcess",,1506.31,"CapPass","Cycle 1",1,452,"43-17","Alloy 617",314626,"Plate"
-62.57,0.00369,"InProcess",,1507.18,"CapPass","Cycle 1",1,453,"43-17","Alloy 617",314626,"Plate"
-64.99,0.00364,"InProcess",,1511.91,"CapPass","Cycle 1",1,454,"43-17","Alloy 617",314626,"Plate"
-60.83,0.00360,"InProcess",,1516.31,"CapPass","Cycle 1",1,455,"43-17","Alloy 617",314626,"Plate"
-67.52,0.00359,"InProcess",,1517.63,"CapPass","Cycle 1",1,456,"43-17","Alloy 617",314626,"Plate"
-68.15,0.00354,"InProcess",,1522.52,"CapPass","Cycle 1",1,457,"43-17","Alloy 617",314626,"Plate"
-63.13,0.00349,"InProcess",,1526.31,"CapPass","Cycle 1",1,458,"43-17","Alloy 617",314626,"Plate"
-63.47,0.00349,"InProcess",,1527.42,"CapPass","Cycle 1",1,459,"43-17","Alloy 617",314626,"Plate"
-60.15,0.00344,"InProcess",,1531.86,"CapPass","Cycle 1",1,460,"43-17","Alloy 617",314626,"Plate"
-56.31,0.00339,"InProcess",,1536.31,"CapPass","Cycle 1",1,461,"43-17","Alloy 617",314626,"Plate"
-65.36,0.00339,"InProcess",,1538.41,"CapPass","Cycle 1",1,462,"43-17","Alloy 617",314626,"Plate"
-68.18,0.00334,"InProcess",,1541.87,"CapPass","Cycle 1",1,463,"43-17","Alloy 617",314626,"Plate"
-66.05,0.00331,"InProcess",,1546.31,"CapPass","Cycle 1",1,464,"43-17","Alloy 617",314626,"Plate"
-65.47,0.00329,"InProcess",,1546.84,"CapPass","Cycle 1",1,465,"43-17","Alloy 617",314626,"Plate"
-76.78,0.00324,"InProcess",,1551.48,"CapPass","Cycle 1",1,466,"43-17","Alloy 617",314626,"Plate"
-72.47,0.00320,"InProcess",,1556.31,"CapPass","Cycle 1",1,467,"43-17","Alloy 617",314626,"Plate"
-70.90,0.00319,"InProcess",,1556.87,"CapPass","Cycle 1",1,468,"43-17","Alloy 617",314626,"Plate"
-78.47,0.00314,"InProcess",,1560.94,"CapPass","Cycle 1",1,469,"43-17","Alloy 617",314626,"Plate"
-77.02,0.00312,"InProcess",,1566.31,"CapPass","Cycle 1",1,470,"43-17","Alloy 617",314626,"Plate"
