"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
195.03,0.00827,"Qualified",,7.93,"CapPass","Cycle 1",1,239,"416-19","Alloy 617",314626,"Plate"
195.25,0.00833,"Qualified",,7.93,"CapPass","Cycle 1",1,240,"416-19","Alloy 617",314626,"Plate"
195.59,0.00839,"Qualified",,7.94,"CapPass","Cycle 1",1,241,"416-19","Alloy 617",314626,"Plate"
195.77,0.00845,"Qualified",,7.94,"CapPass","Cycle 1",1,242,"416-19","Alloy 617",314626,"Plate"
196.12,0.00852,"Qualified",,7.94,"CapPass","Cycle 1",1,243,"416-19","Alloy 617",314626,"Plate"
196.28,0.00858,"Qualified",,7.94,"CapPass","Cycle 1",1,244,"416-19","Alloy 617",314626,"Plate"
196.54,0.00863,"Qualified",,7.95,"CapPass","Cycle 1",1,245,"416-19","Alloy 617",314626,"Plate"
196.53,0.00869,"Qualified",,7.95,"CapPass","Cycle 1",1,246,"416-19","Alloy 617",314626,"Plate"
196.38,0.00874,"Qualified",,7.96,"CapPass","Cycle 1",1,247,"416-19","Alloy 617",314626,"Plate"
195.36,0.00880,"Qualified",,7.97,"CapPass","Cycle 1",1,248,"416-19","Alloy 617",314626,"Plate"
173.82,0.00875,"Qualified",,8.02,"CapPass","Cycle 1",1,249,"416-19","Alloy 617",314626,"Plate"
164.55,0.00869,"Qualified",,8.04,"CapPass","Cycle 1",1,250,"416-19","Alloy 617",314626,"Plate"
156.40,0.00864,"Qualified",,8.06,"CapPass","Cycle 1",1,251,"416-19","Alloy 617",314626,"Plate"
148.36,0.00859,"Qualified",,8.07,"CapPass","Cycle 1",1,252,"416-19","Alloy 617",314626,"Plate"
140.83,0.00854,"Qualified",,8.08,"CapPass","Cycle 1",1,253,"416-19","Alloy 617",314626,"Plate"
133.63,0.00849,"Qualified",,8.10,"CapPass","Cycle 1",1,254,"416-19","Alloy 617",314626,"Plate"
126.96,0.00843,"Qualified",,8.12,"CapPass","Cycle 1",1,255,"416-19","Alloy 617",314626,"Plate"
120.71,0.00838,"Qualified",,8.14,"CapPass","Cycle 1",1,256,"416-19","Alloy 617",314626,"Plate"
115.10,0.00833,"Qualified",,8.16,"CapPass","Cycle 1",1,257,"416-19","Alloy 617",314626,"Plate"
110.55,0.00828,"Qualified",,8.20,"CapPass","Cycle 1",1,258,"416-19","Alloy 617",314626,"Plate"
124.04,0.00833,"Qualified",,8.32,"CapPass","Cycle 1",1,259,"416-19","Alloy 617",314626,"Plate"
131.71,0.00838,"Qualified",,8.36,"CapPass","Cycle 1",1,260,"416-19","Alloy 617",314626,"Plate"
138.91,0.00843,"Qualified",,8.40,"CapPass","Cycle 1",1,261,"416-19","Alloy 617",314626,"Plate"
146.03,0.00848,"Qualified",,8.44,"CapPass","Cycle 1",1,262,"416-19","Alloy 617",314626,"Plate"
152.91,0.00853,"Qualified",,8.48,"CapPass","Cycle 1",1,263,"416-19","Alloy 617",314626,"Plate"
159.46,0.00859,"Qualified",,8.53,"CapPass","Cycle 1",1,264,"416-19","Alloy 617",314626,"Plate"
166.45,0.00864,"Qualified",,8.58,"CapPass","Cycle 1",1,265,"416-19","Alloy 617",314626,"Plate"
173.28,0.00869,"Qualified",,8.63,"CapPass","Cycle 1",1,266,"416-19","Alloy 617",314626,"Plate"
180.09,0.00874,"Qualified",,8.69,"CapPass","Cycle 1",1,267,"416-19","Alloy 617",314626,"Plate"
187.02,0.00879,"Qualified",,8.75,"CapPass","Cycle 1",1,268,"416-19","Alloy 617",314626,"Plate"
189.43,0.00881,"Qualified",,8.77,"CapPass","Cycle 1",1,269,"416-19","Alloy 617",314626,"Plate"
194.02,0.00884,"Qualified",,8.80,"CapPass","Cycle 1",1,270,"416-19","Alloy 617",314626,"Plate"
200.64,0.00889,"Qualified",,8.86,"CapPass","Cycle 1",1,271,"416-19","Alloy 617",314626,"Plate"
193.81,0.00895,"Qualified",,8.87,"CapPass","Cycle 1",1,272,"416-19","Alloy 617",314626,"Plate"
194.40,0.00901,"Qualified",,8.88,"CapPass","Cycle 1",1,273,"416-19","Alloy 617",314626,"Plate"
194.88,0.00907,"Qualified",,8.88,"CapPass","Cycle 1",1,274,"416-19","Alloy 617",314626,"Plate"
195.28,0.00914,"Qualified",,8.88,"CapPass","Cycle 1",1,275,"416-19","Alloy 617",314626,"Plate"
195.74,0.00920,"Qualified",,8.88,"CapPass","Cycle 1",1,276,"416-19","Alloy 617",314626,"Plate"
196.02,0.00926,"Qualified",,8.89,"CapPass","Cycle 1",1,277,"416-19","Alloy 617",314626,"Plate"
196.54,0.00933,"Qualified",,8.89,"CapPass","Cycle 1",1,278,"416-19","Alloy 617",314626,"Plate"
196.81,0.00938,"Qualified",,8.90,"CapPass","Cycle 1",1,279,"416-19","Alloy 617",314626,"Plate"
197.09,0.00944,"Qualified",,8.90,"CapPass","Cycle 1",1,280,"416-19","Alloy 617",314626,"Plate"
196.95,0.00949,"Qualified",,8.91,"CapPass","Cycle 1",1,281,"416-19","Alloy 617",314626,"Plate"
173.96,0.00944,"Qualified",,9.00,"CapPass","Cycle 1",1,282,"416-19","Alloy 617",314626,"Plate"
166.27,0.00939,"Qualified",,9.03,"CapPass","Cycle 1",1,283,"416-19","Alloy 617",314626,"Plate"
159.04,0.00934,"Qualified",,9.05,"CapPass","Cycle 1",1,284,"416-19","Alloy 617",314626,"Plate"
152.37,0.00929,"Qualified",,9.08,"CapPass","Cycle 1",1,285,"416-19","Alloy 617",314626,"Plate"
146.88,0.00924,"Qualified",,9.12,"CapPass","Cycle 1",1,286,"416-19","Alloy 617",314626,"Plate"
159.76,0.00929,"Qualified",,9.28,"CapPass","Cycle 1",1,287,"416-19","Alloy 617",314626,"Plate"
167.38,0.00934,"Qualified",,9.33,"CapPass","Cycle 1",1,288,"416-19","Alloy 617",314626,"Plate"
174.72,0.00939,"Qualified",,9.37,"CapPass","Cycle 1",1,289,"416-19","Alloy 617",314626,"Plate"
181.49,0.00944,"Qualified",,9.41,"CapPass","Cycle 1",1,290,"416-19","Alloy 617",314626,"Plate"
188.14,0.00949,"Qualified",,9.45,"CapPass","Cycle 1",1,291,"416-19","Alloy 617",314626,"Plate"
194.69,0.00954,"Qualified",,9.50,"CapPass","Cycle 1",1,292,"416-19","Alloy 617",314626,"Plate"
201.26,0.00959,"Qualified",,9.55,"CapPass","Cycle 1",1,293,"416-19","Alloy 617",314626,"Plate"
193.23,0.00964,"Qualified",,9.57,"CapPass","Cycle 1",1,294,"416-19","Alloy 617",314626,"Plate"
193.89,0.00970,"Qualified",,9.58,"CapPass","Cycle 1",1,295,"416-19","Alloy 617",314626,"Plate"
194.56,0.00976,"Qualified",,9.58,"CapPass","Cycle 1",1,296,"416-19","Alloy 617",314626,"Plate"
195.10,0.00982,"Qualified",,9.58,"CapPass","Cycle 1",1,297,"416-19","Alloy 617",314626,"Plate"
195.49,0.00987,"Qualified",,9.59,"CapPass","Cycle 1",1,298,"416-19","Alloy 617",314626,"Plate"
196.04,0.00993,"Qualified",,9.59,"CapPass","Cycle 1",1,299,"416-19","Alloy 617",314626,"Plate"
196.66,0.00998,"Qualified",,9.60,"CapPass","Cycle 1",1,300,"416-19","Alloy 617",314626,"Plate"
197.09,0.01003,"Qualified",,9.62,"CapPass","Cycle 1",1,301,"416-19","Alloy 617",314626,"Plate"
182.99,0.00998,"Qualified",,9.73,"CapPass","Cycle 1",1,302,"416-19","Alloy 617",314626,"Plate"
178.62,0.00994,"Qualified",,9.77,"CapPass","Cycle 1",1,303,"416-19","Alloy 617",314626,"Plate"
176.76,0.00993,"Qualified",,9.79,"CapPass","Cycle 1",1,304,"416-19","Alloy 617",314626,"Plate"
186.56,0.00998,"Qualified",,9.97,"CapPass","Cycle 1",1,305,"416-19","Alloy 617",314626,"Plate"
193.96,0.01003,"Qualified",,10.02,"CapPass","Cycle 1",1,306,"416-19","Alloy 617",314626,"Plate"
200.79,0.01008,"Qualified",,10.06,"CapPass","Cycle 1",1,307,"416-19","Alloy 617",314626,"Plate"
201.90,0.01013,"Qualified",,10.14,"CapPass","Cycle 1",1,308,"416-19","Alloy 617",314626,"Plate"
201.40,0.01018,"Qualified",,10.16,"CapPass","Cycle 1",1,309,"416-19","Alloy 617",314626,"Plate"
202.16,0.01023,"Qualified",,10.17,"CapPass","Cycle 1",1,310,"416-19","Alloy 617",314626,"Plate"
202.38,0.01029,"Qualified",,10.17,"CapPass","Cycle 1",1,311,"416-19","Alloy 617",314626,"Plate"
201.20,0.01034,"Qualified",,10.18,"CapPass","Cycle 1",1,312,"416-19","Alloy 617",314626,"Plate"
201.25,0.01039,"Qualified",,10.18,"CapPass","Cycle 1",1,313,"416-19","Alloy 617",314626,"Plate"
201.68,0.01045,"Qualified",,10.19,"CapPass","Cycle 1",1,314,"416-19","Alloy 617",314626,"Plate"
202.11,0.01050,"Qualified",,10.19,"CapPass","Cycle 1",1,315,"416-19","Alloy 617",314626,"Plate"
202.41,0.01056,"Qualified",,10.20,"CapPass","Cycle 1",1,316,"416-19","Alloy 617",314626,"Plate"
202.66,0.01062,"Qualified",,10.20,"CapPass","Cycle 1",1,317,"416-19","Alloy 617",314626,"Plate"
202.86,0.01068,"Qualified",,10.20,"CapPass","Cycle 1",1,318,"416-19","Alloy 617",314626,"Plate"
202.95,0.01074,"Qualified",,10.21,"CapPass","Cycle 1",1,319,"416-19","Alloy 617",314626,"Plate"
202.96,0.01079,"Qualified",,10.21,"CapPass","Cycle 1",1,320,"416-19","Alloy 617",314626,"Plate"
201.93,0.01085,"Qualified",,10.22,"CapPass","Cycle 1",1,321,"416-19","Alloy 617",314626,"Plate"
193.59,0.01090,"Qualified",,10.24,"CapPass","Cycle 1",1,322,"416-19","Alloy 617",314626,"Plate"
181.58,0.01085,"Qualified",,10.28,"CapPass","Cycle 1",1,323,"416-19","Alloy 617",314626,"Plate"
171.73,0.01079,"Qualified",,10.31,"CapPass","Cycle 1",1,324,"416-19","Alloy 617",314626,"Plate"
163.43,0.01074,"Qualified",,10.33,"CapPass","Cycle 1",1,325,"416-19","Alloy 617",314626,"Plate"
156.01,0.01069,"Qualified",,10.35,"CapPass","Cycle 1",1,326,"416-19","Alloy 617",314626,"Plate"
149.19,0.01064,"Qualified",,10.38,"CapPass","Cycle 1",1,327,"416-19","Alloy 617",314626,"Plate"
143.06,0.01059,"Qualified",,10.41,"CapPass","Cycle 1",1,328,"416-19","Alloy 617",314626,"Plate"
138.71,0.01054,"Qualified",,10.47,"CapPass","Cycle 1",1,329,"416-19","Alloy 617",314626,"Plate"
149.95,0.01059,"Qualified",,10.58,"CapPass","Cycle 1",1,330,"416-19","Alloy 617",314626,"Plate"
157.75,0.01064,"Qualified",,10.62,"CapPass","Cycle 1",1,331,"416-19","Alloy 617",314626,"Plate"
164.65,0.01069,"Qualified",,10.66,"CapPass","Cycle 1",1,332,"416-19","Alloy 617",314626,"Plate"
171.40,0.01074,"Qualified",,10.70,"CapPass","Cycle 1",1,333,"416-19","Alloy 617",314626,"Plate"
178.10,0.01079,"Qualified",,10.74,"CapPass","Cycle 1",1,334,"416-19","Alloy 617",314626,"Plate"
181.80,0.01082,"Qualified",,10.77,"CapPass","Cycle 1",1,335,"416-19","Alloy 617",314626,"Plate"
184.44,0.01084,"Qualified",,10.79,"CapPass","Cycle 1",1,336,"416-19","Alloy 617",314626,"Plate"
190.78,0.01089,"Qualified",,10.84,"CapPass","Cycle 1",1,337,"416-19","Alloy 617",314626,"Plate"
197.05,0.01094,"Qualified",,10.89,"CapPass","Cycle 1",1,338,"416-19","Alloy 617",314626,"Plate"
202.96,0.01099,"Qualified",,10.94,"CapPass","Cycle 1",1,339,"416-19","Alloy 617",314626,"Plate"
201.70,0.01104,"Qualified",,10.99,"CapPass","Cycle 1",1,340,"416-19","Alloy 617",314626,"Plate"
201.71,0.01110,"Qualified",,11.03,"CapPass","Cycle 1",1,341,"416-19","Alloy 617",314626,"Plate"
202.38,0.01115,"Qualified",,11.04,"CapPass","Cycle 1",1,342,"416-19","Alloy 617",314626,"Plate"
202.58,0.01120,"Qualified",,11.05,"CapPass","Cycle 1",1,343,"416-19","Alloy 617",314626,"Plate"
201.63,0.01125,"Qualified",,11.06,"CapPass","Cycle 1",1,344,"416-19","Alloy 617",314626,"Plate"
201.77,0.01131,"Qualified",,11.07,"CapPass","Cycle 1",1,345,"416-19","Alloy 617",314626,"Plate"
202.15,0.01136,"Qualified",,11.08,"CapPass","Cycle 1",1,346,"416-19","Alloy 617",314626,"Plate"
201.94,0.01141,"Qualified",,11.11,"CapPass","Cycle 1",1,347,"416-19","Alloy 617",314626,"Plate"
201.88,0.01146,"Qualified",,11.43,"CapPass","Cycle 1",1,348,"416-19","Alloy 617",314626,"Plate"
208.18,0.01151,"Qualified",,11.48,"CapPass","Cycle 1",1,349,"416-19","Alloy 617",314626,"Plate"
199.66,0.01157,"Qualified",,11.50,"CapPass","Cycle 1",1,350,"416-19","Alloy 617",314626,"Plate"
200.21,0.01164,"Qualified",,11.50,"CapPass","Cycle 1",1,351,"416-19","Alloy 617",314626,"Plate"
200.63,0.01171,"Qualified",,11.50,"CapPass","Cycle 1",1,352,"416-19","Alloy 617",314626,"Plate"
201.00,0.01176,"Qualified",,11.50,"CapPass","Cycle 1",1,353,"416-19","Alloy 617",314626,"Plate"
201.22,0.01181,"Qualified",,11.51,"CapPass","Cycle 1",1,354,"416-19","Alloy 617",314626,"Plate"
201.72,0.01189,"Qualified",,11.51,"CapPass","Cycle 1",1,355,"416-19","Alloy 617",314626,"Plate"
201.96,0.01195,"Qualified",,11.51,"CapPass","Cycle 1",1,356,"416-19","Alloy 617",314626,"Plate"
202.39,0.01201,"Qualified",,11.52,"CapPass","Cycle 1",1,357,"416-19","Alloy 617",314626,"Plate"
202.61,0.01207,"Qualified",,11.52,"CapPass","Cycle 1",1,358,"416-19","Alloy 617",314626,"Plate"
202.86,0.01212,"Qualified",,11.52,"CapPass","Cycle 1",1,359,"416-19","Alloy 617",314626,"Plate"
203.02,0.01217,"Qualified",,11.53,"CapPass","Cycle 1",1,360,"416-19","Alloy 617",314626,"Plate"
180.03,0.01212,"Qualified",,11.62,"CapPass","Cycle 1",1,361,"416-19","Alloy 617",314626,"Plate"
171.93,0.01207,"Qualified",,11.64,"CapPass","Cycle 1",1,362,"416-19","Alloy 617",314626,"Plate"
164.41,0.01202,"Qualified",,11.66,"CapPass","Cycle 1",1,363,"416-19","Alloy 617",314626,"Plate"
157.43,0.01197,"Qualified",,11.69,"CapPass","Cycle 1",1,364,"416-19","Alloy 617",314626,"Plate"
150.97,0.01192,"Qualified",,11.71,"CapPass","Cycle 1",1,365,"416-19","Alloy 617",314626,"Plate"
145.58,0.01187,"Qualified",,11.76,"CapPass","Cycle 1",1,366,"416-19","Alloy 617",314626,"Plate"
145.14,0.01186,"Qualified",,11.77,"CapPass","Cycle 1",1,367,"416-19","Alloy 617",314626,"Plate"
156.47,0.01192,"Qualified",,11.90,"CapPass","Cycle 1",1,368,"416-19","Alloy 617",314626,"Plate"
163.65,0.01197,"Qualified",,11.94,"CapPass","Cycle 1",1,369,"416-19","Alloy 617",314626,"Plate"
170.57,0.01202,"Qualified",,11.98,"CapPass","Cycle 1",1,370,"416-19","Alloy 617",314626,"Plate"
177.01,0.01207,"Qualified",,12.02,"CapPass","Cycle 1",1,371,"416-19","Alloy 617",314626,"Plate"
183.14,0.01212,"Qualified",,12.06,"CapPass","Cycle 1",1,372,"416-19","Alloy 617",314626,"Plate"
189.41,0.01217,"Qualified",,12.11,"CapPass","Cycle 1",1,373,"416-19","Alloy 617",314626,"Plate"
195.29,0.01222,"Qualified",,12.16,"CapPass","Cycle 1",1,374,"416-19","Alloy 617",314626,"Plate"
201.32,0.01227,"Qualified",,12.21,"CapPass","Cycle 1",1,375,"416-19","Alloy 617",314626,"Plate"
207.43,0.01233,"Qualified",,12.26,"CapPass","Cycle 1",1,376,"416-19","Alloy 617",314626,"Plate"
204.04,0.01238,"Qualified",,12.29,"CapPass","Cycle 1",1,377,"416-19","Alloy 617",314626,"Plate"
204.52,0.01245,"Qualified",,12.30,"CapPass","Cycle 1",1,378,"416-19","Alloy 617",314626,"Plate"
204.87,0.01250,"Qualified",,12.30,"CapPass","Cycle 1",1,379,"416-19","Alloy 617",314626,"Plate"
205.22,0.01257,"Qualified",,12.30,"CapPass","Cycle 1",1,380,"416-19","Alloy 617",314626,"Plate"
205.47,0.01263,"Qualified",,12.31,"CapPass","Cycle 1",1,381,"416-19","Alloy 617",314626,"Plate"
205.72,0.01268,"Qualified",,12.31,"CapPass","Cycle 1",1,382,"416-19","Alloy 617",314626,"Plate"
206.15,0.01275,"Qualified",,12.31,"CapPass","Cycle 1",1,383,"416-19","Alloy 617",314626,"Plate"
206.34,0.01280,"Qualified",,12.32,"CapPass","Cycle 1",1,384,"416-19","Alloy 617",314626,"Plate"
206.55,0.01285,"Qualified",,12.32,"CapPass","Cycle 1",1,385,"416-19","Alloy 617",314626,"Plate"
206.43,0.01290,"Qualified",,12.33,"CapPass","Cycle 1",1,386,"416-19","Alloy 617",314626,"Plate"
187.91,0.01285,"Qualified",,12.42,"CapPass","Cycle 1",1,387,"416-19","Alloy 617",314626,"Plate"
179.46,0.01280,"Qualified",,12.44,"CapPass","Cycle 1",1,388,"416-19","Alloy 617",314626,"Plate"
171.89,0.01275,"Qualified",,12.47,"CapPass","Cycle 1",1,389,"416-19","Alloy 617",314626,"Plate"
165.29,0.01270,"Qualified",,12.50,"CapPass","Cycle 1",1,390,"416-19","Alloy 617",314626,"Plate"
160.25,0.01265,"Qualified",,12.56,"CapPass","Cycle 1",1,391,"416-19","Alloy 617",314626,"Plate"
170.35,0.01270,"Qualified",,12.68,"CapPass","Cycle 1",1,392,"416-19","Alloy 617",314626,"Plate"
177.40,0.01275,"Qualified",,12.72,"CapPass","Cycle 1",1,393,"416-19","Alloy 617",314626,"Plate"
184.30,0.01280,"Qualified",,12.77,"CapPass","Cycle 1",1,394,"416-19","Alloy 617",314626,"Plate"
184.45,0.01280,"Qualified",,12.77,"CapPass","Cycle 1",1,395,"416-19","Alloy 617",314626,"Plate"
191.12,0.01285,"Qualified",,12.81,"CapPass","Cycle 1",1,396,"416-19","Alloy 617",314626,"Plate"
197.92,0.01290,"Qualified",,12.86,"CapPass","Cycle 1",1,397,"416-19","Alloy 617",314626,"Plate"
204.17,0.01295,"Qualified",,12.90,"CapPass","Cycle 1",1,398,"416-19","Alloy 617",314626,"Plate"
210.30,0.01300,"Qualified",,12.95,"CapPass","Cycle 1",1,399,"416-19","Alloy 617",314626,"Plate"
206.79,0.01306,"Qualified",,12.98,"CapPass","Cycle 1",1,400,"416-19","Alloy 617",314626,"Plate"
207.72,0.01311,"Qualified",,12.99,"CapPass","Cycle 1",1,401,"416-19","Alloy 617",314626,"Plate"
208.39,0.01317,"Qualified",,12.99,"CapPass","Cycle 1",1,402,"416-19","Alloy 617",314626,"Plate"
209.41,0.01322,"Qualified",,13.00,"CapPass","Cycle 1",1,403,"416-19","Alloy 617",314626,"Plate"
210.27,0.01327,"Qualified",,13.02,"CapPass","Cycle 1",1,404,"416-19","Alloy 617",314626,"Plate"
204.80,0.01332,"Qualified",,13.23,"CapPass","Cycle 1",1,405,"416-19","Alloy 617",314626,"Plate"
211.25,0.01337,"Qualified",,13.33,"CapPass","Cycle 1",1,406,"416-19","Alloy 617",314626,"Plate"
211.50,0.01342,"Qualified",,13.43,"CapPass","Cycle 1",1,407,"416-19","Alloy 617",314626,"Plate"
211.36,0.01347,"Qualified",,13.45,"CapPass","Cycle 1",1,408,"416-19","Alloy 617",314626,"Plate"
212.31,0.01353,"Qualified",,13.46,"CapPass","Cycle 1",1,409,"416-19","Alloy 617",314626,"Plate"
212.46,0.01358,"Qualified",,13.47,"CapPass","Cycle 1",1,410,"416-19","Alloy 617",314626,"Plate"
203.35,0.01364,"Qualified",,13.47,"CapPass","Cycle 1",1,411,"416-19","Alloy 617",314626,"Plate"
205.08,0.01369,"Qualified",,13.48,"CapPass","Cycle 1",1,412,"416-19","Alloy 617",314626,"Plate"
207.02,0.01374,"Qualified",,13.49,"CapPass","Cycle 1",1,413,"416-19","Alloy 617",314626,"Plate"
212.44,0.01379,"Qualified",,13.71,"CapPass","Cycle 1",1,414,"416-19","Alloy 617",314626,"Plate"
208.92,0.01381,"Qualified",,13.77,"CapPass","Cycle 1",1,415,"416-19","Alloy 617",314626,"Plate"
211.26,0.01384,"Qualified",,13.80,"CapPass","Cycle 1",1,416,"416-19","Alloy 617",314626,"Plate"
211.44,0.01390,"Qualified",,13.82,"CapPass","Cycle 1",1,417,"416-19","Alloy 617",314626,"Plate"
210.20,0.01395,"Qualified",,13.83,"CapPass","Cycle 1",1,418,"416-19","Alloy 617",314626,"Plate"
210.10,0.01401,"Qualified",,13.83,"CapPass","Cycle 1",1,419,"416-19","Alloy 617",314626,"Plate"
210.36,0.01407,"Qualified",,13.84,"CapPass","Cycle 1",1,420,"416-19","Alloy 617",314626,"Plate"
210.70,0.01412,"Qualified",,13.84,"CapPass","Cycle 1",1,421,"416-19","Alloy 617",314626,"Plate"
210.92,0.01417,"Qualified",,13.85,"CapPass","Cycle 1",1,422,"416-19","Alloy 617",314626,"Plate"
211.04,0.01422,"Qualified",,13.85,"CapPass","Cycle 1",1,423,"416-19","Alloy 617",314626,"Plate"
211.25,0.01428,"Qualified",,13.86,"CapPass","Cycle 1",1,424,"416-19","Alloy 617",314626,"Plate"
211.32,0.01434,"Qualified",,13.86,"CapPass","Cycle 1",1,425,"416-19","Alloy 617",314626,"Plate"
211.29,0.01439,"Qualified",,13.87,"CapPass","Cycle 1",1,426,"416-19","Alloy 617",314626,"Plate"
210.78,0.01444,"Qualified",,13.88,"CapPass","Cycle 1",1,427,"416-19","Alloy 617",314626,"Plate"
207.29,0.01449,"Qualified",,13.91,"CapPass","Cycle 1",1,428,"416-19","Alloy 617",314626,"Plate"
191.57,0.01444,"Qualified",,13.96,"CapPass","Cycle 1",1,429,"416-19","Alloy 617",314626,"Plate"
182.70,0.01439,"Qualified",,13.99,"CapPass","Cycle 1",1,430,"416-19","Alloy 617",314626,"Plate"
174.77,0.01434,"Qualified",,14.01,"CapPass","Cycle 1",1,431,"416-19","Alloy 617",314626,"Plate"
167.85,0.01429,"Qualified",,14.04,"CapPass","Cycle 1",1,432,"416-19","Alloy 617",314626,"Plate"
161.54,0.01424,"Qualified",,14.08,"CapPass","Cycle 1",1,433,"416-19","Alloy 617",314626,"Plate"
172.60,0.01429,"Qualified",,14.25,"CapPass","Cycle 1",1,434,"416-19","Alloy 617",314626,"Plate"
179.56,0.01434,"Qualified",,14.29,"CapPass","Cycle 1",1,435,"416-19","Alloy 617",314626,"Plate"
185.94,0.01439,"Qualified",,14.33,"CapPass","Cycle 1",1,436,"416-19","Alloy 617",314626,"Plate"
191.96,0.01444,"Qualified",,14.37,"CapPass","Cycle 1",1,437,"416-19","Alloy 617",314626,"Plate"
197.83,0.01449,"Qualified",,14.41,"CapPass","Cycle 1",1,438,"416-19","Alloy 617",314626,"Plate"
202.56,0.01454,"Qualified",,14.47,"CapPass","Cycle 1",1,439,"416-19","Alloy 617",314626,"Plate"
181.73,0.01449,"Qualified",,14.70,"CapPass","Cycle 1",1,440,"416-19","Alloy 617",314626,"Plate"
173.07,0.01444,"Qualified",,14.74,"CapPass","Cycle 1",1,441,"416-19","Alloy 617",314626,"Plate"
168.35,0.01441,"Qualified",,14.77,"CapPass","Cycle 1",1,442,"416-19","Alloy 617",314626,"Plate"
164.96,0.01439,"Qualified",,14.79,"CapPass","Cycle 1",1,443,"416-19","Alloy 617",314626,"Plate"
156.56,0.01434,"Qualified",,14.83,"CapPass","Cycle 1",1,444,"416-19","Alloy 617",314626,"Plate"
148.33,0.01429,"Qualified",,14.88,"CapPass","Cycle 1",1,445,"416-19","Alloy 617",314626,"Plate"
140.39,0.01424,"Qualified",,14.93,"CapPass","Cycle 1",1,446,"416-19","Alloy 617",314626,"Plate"
132.81,0.01419,"Qualified",,14.98,"CapPass","Cycle 1",1,447,"416-19","Alloy 617",314626,"Plate"
125.15,0.01414,"Qualified",,15.03,"CapPass","Cycle 1",1,448,"416-19","Alloy 617",314626,"Plate"
117.39,0.01409,"Qualified",,15.09,"CapPass","Cycle 1",1,449,"416-19","Alloy 617",314626,"Plate"
109.67,0.01404,"Qualified",,15.14,"CapPass","Cycle 1",1,450,"416-19","Alloy 617",314626,"Plate"
101.70,0.01399,"Qualified",,15.20,"CapPass","Cycle 1",1,451,"416-19","Alloy 617",314626,"Plate"
93.75,0.01393,"Qualified",,15.26,"CapPass","Cycle 1",1,452,"416-19","Alloy 617",314626,"Plate"
85.63,0.01388,"Qualified",,15.32,"CapPass","Cycle 1",1,453,"416-19","Alloy 617",314626,"Plate"
77.64,0.01383,"Qualified",,15.38,"CapPass","Cycle 1",1,454,"416-19","Alloy 617",314626,"Plate"
69.87,0.01378,"Qualified",,15.43,"CapPass","Cycle 1",1,455,"416-19","Alloy 617",314626,"Plate"
62.35,0.01373,"Qualified",,15.49,"CapPass","Cycle 1",1,456,"416-19","Alloy 617",314626,"Plate"
54.74,0.01368,"Qualified",,15.54,"CapPass","Cycle 1",1,457,"416-19","Alloy 617",314626,"Plate"
47.38,0.01363,"Qualified",,15.59,"CapPass","Cycle 1",1,458,"416-19","Alloy 617",314626,"Plate"
40.62,0.01358,"Qualified",,15.65,"CapPass","Cycle 1",1,459,"416-19","Alloy 617",314626,"Plate"
34.05,0.01353,"Qualified",,15.70,"CapPass","Cycle 1",1,460,"416-19","Alloy 617",314626,"Plate"
27.37,0.01348,"Qualified",,15.75,"CapPass","Cycle 1",1,461,"416-19","Alloy 617",314626,"Plate"
24.98,0.01346,"Qualified",,15.77,"CapPass","Cycle 1",1,462,"416-19","Alloy 617",314626,"Plate"
20.68,0.01343,"Qualified",,15.80,"CapPass","Cycle 1",1,463,"416-19","Alloy 617",314626,"Plate"
14.04,0.01338,"Qualified",,15.86,"CapPass","Cycle 1",1,464,"416-19","Alloy 617",314626,"Plate"
7.28,0.01333,"Qualified",,15.92,"CapPass","Cycle 1",1,465,"416-19","Alloy 617",314626,"Plate"
0.90,0.01328,"Qualified",,15.97,"CapPass","Cycle 1",1,466,"416-19","Alloy 617",314626,"Plate"
-5.88,0.01323,"Qualified",,16.03,"CapPass","Cycle 1",1,467,"416-19","Alloy 617",314626,"Plate"
-12.59,0.01318,"Qualified",,16.09,"CapPass","Cycle 1",1,468,"416-19","Alloy 617",314626,"Plate"
-21.55,0.01313,"Qualified",,16.26,"CapPass","Cycle 1",1,469,"416-19","Alloy 617",314626,"Plate"
-29.85,0.01308,"Qualified",,16.29,"CapPass","Cycle 1",1,470,"416-19","Alloy 617",314626,"Plate"
-36.78,0.01303,"Qualified",,16.32,"CapPass","Cycle 1",1,471,"416-19","Alloy 617",314626,"Plate"
-43.34,0.01298,"Qualified",,16.35,"CapPass","Cycle 1",1,472,"416-19","Alloy 617",314626,"Plate"
